127.0.0.1, 2011-11-20 16:15:31, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.002554
127.0.0.1, 2011-11-20 16:15:31, GET, /welcome/static/css/anytime.css, HTTP/1.1, 200, 0.004700
127.0.0.1, 2011-11-20 16:15:31, GET, /welcome/static/js/modernizr-1.7.min.js, HTTP/1.1, 200, 0.009130
127.0.0.1, 2011-11-20 16:15:31, GET, /welcome/static/js/anytime.js, HTTP/1.1, 200, 0.003032
127.0.0.1, 2011-11-20 16:15:31, GET, /welcome/static/css/base.css, HTTP/1.1, 200, 0.002572
127.0.0.1, 2011-11-20 16:15:31, GET, /welcome/static/css/handheld.css, HTTP/1.1, 200, 0.046476
127.0.0.1, 2011-11-20 16:15:31, GET, /welcome/static/css/superfish.css, HTTP/1.1, 200, 0.002352
127.0.0.1, 2011-11-20 16:15:31, GET, /welcome/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.017640
127.0.0.1, 2011-11-20 16:15:31, GET, /welcome/static/images/poweredby.png, HTTP/1.1, 200, 0.012701
127.0.0.1, 2011-11-20 16:15:31, GET, /welcome/static/js/superfish.js, HTTP/1.1, 200, 0.027873
127.0.0.1, 2011-11-20 16:15:31, GET, /welcome/static/favicon.ico, HTTP/1.1, 200, 0.002366
127.0.0.1, 2011-11-20 16:15:33, GET, /welcome/static/images/shadow.png, HTTP/1.1, 200, 0.003866
127.0.0.1, 2011-11-20 16:15:33, GET, /welcome/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.008296
127.0.0.1, 2011-11-20 16:15:42, GET, /admin/default/index, HTTP/1.1, 200, 0.278833
127.0.0.1, 2011-11-20 16:15:42, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.003376
127.0.0.1, 2011-11-20 16:15:42, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.002976
127.0.0.1, 2011-11-20 16:15:42, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.005127
127.0.0.1, 2011-11-20 16:15:42, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.002374
127.0.0.1, 2011-11-20 16:15:42, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.016886
127.0.0.1, 2011-11-20 16:15:42, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.014219
127.0.0.1, 2011-11-20 16:15:42, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.022963
127.0.0.1, 2011-11-20 16:15:42, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 200, 0.028847
127.0.0.1, 2011-11-20 16:15:42, GET, /admin/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.011494
127.0.0.1, 2011-11-20 16:15:42, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.003170
127.0.0.1, 2011-11-20 16:15:43, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.002532
127.0.0.1, 2011-11-20 16:15:43, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.005126
127.0.0.1, 2011-11-20 16:15:43, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.003546
127.0.0.1, 2011-11-20 16:15:43, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.021726
127.0.0.1, 2011-11-20 16:15:43, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.032708
127.0.0.1, 2011-11-20 16:15:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001454
127.0.0.1, 2011-11-20 16:15:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001418
127.0.0.1, 2011-11-20 16:15:43, POST, /admin/default/index, HTTP/1.1, 303, 0.124734
127.0.0.1, 2011-11-20 16:15:43, GET, /admin/default/site, HTTP/1.1, 200, 0.197170
127.0.0.1, 2011-11-20 16:15:44, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.002531
127.0.0.1, 2011-11-20 16:15:44, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.016895
127.0.0.1, 2011-11-20 16:15:44, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.010704
127.0.0.1, 2011-11-20 16:15:44, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.030658
127.0.0.1, 2011-11-20 16:15:44, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.021697
127.0.0.1, 2011-11-20 16:15:45, POST, /admin/default/check_version, HTTP/1.1, 200, 0.719219
127.0.0.1, 2011-11-20 16:15:45, GET, /admin/default/twitter, HTTP/1.1, 200, 1.115362
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/default/index, HTTP/1.1, 200, 0.189780
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 200, 0.041346
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 200, 0.039292
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 200, 0.037808
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 200, 0.036485
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/static/css/base.css, HTTP/1.1, 200, 0.027827
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 200, 0.050482
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 200, 0.002470
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.003779
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/static/favicon.ico, HTTP/1.1, 200, 0.002564
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 200, 0.021673
127.0.0.1, 2011-11-20 16:15:47, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 200, 0.023158
127.0.0.1, 2011-11-20 16:15:48, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.002281
127.0.0.1, 2011-11-20 16:15:48, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 200, 0.002659
127.0.0.1, 2011-11-20 16:15:54, GET, /Testapp/default/index, HTTP/1.1, 200, 0.127562
127.0.0.1, 2011-11-20 16:15:54, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002311
127.0.0.1, 2011-11-20 16:15:54, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002741
127.0.0.1, 2011-11-20 16:15:54, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001698
127.0.0.1, 2011-11-20 16:15:54, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.023521
127.0.0.1, 2011-11-20 16:15:54, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.018496
127.0.0.1, 2011-11-20 16:15:54, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.007009
127.0.0.1, 2011-11-20 16:15:54, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.002085
127.0.0.1, 2011-11-20 16:15:54, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.012953
127.0.0.1, 2011-11-20 16:15:54, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.019776
127.0.0.1, 2011-11-20 16:15:55, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.002454
127.0.0.1, 2011-11-20 16:15:55, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002422
127.0.0.1, 2011-11-20 16:15:55, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.003603
127.0.0.1, 2011-11-20 16:15:58, GET, /Testapp/default/first, HTTP/1.1, 200, 0.132431
127.0.0.1, 2011-11-20 16:16:05, POST, /Testapp/default/first, HTTP/1.1, 303, 0.085811
127.0.0.1, 2011-11-20 16:16:05, GET, /Testapp/default/index, HTTP/1.1, 200, 0.105410
127.0.0.1, 2011-11-20 16:33:50, GET, /Testapp/default/index, HTTP/1.1, 200, 0.104517
127.0.0.1, 2011-11-20 16:33:50, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002134
127.0.0.1, 2011-11-20 16:33:50, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.004816
127.0.0.1, 2011-11-20 16:33:50, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.002163
127.0.0.1, 2011-11-20 16:33:50, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.001496
127.0.0.1, 2011-11-20 16:33:50, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.003279
127.0.0.1, 2011-11-20 16:33:50, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002250
127.0.0.1, 2011-11-20 16:33:50, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002715
127.0.0.1, 2011-11-20 16:33:50, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002597
127.0.0.1, 2011-11-20 16:33:50, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.002626
127.0.0.1, 2011-11-20 16:33:51, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.002702
127.0.0.1, 2011-11-20 16:33:51, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002364
127.0.0.1, 2011-11-20 16:33:51, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002351
127.0.0.1, 2011-11-20 16:33:54, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.876407
127.0.0.1, 2011-11-20 16:34:02, POST, /Testapp/ncbi/search, HTTP/1.1, 200, 0.148349
127.0.0.1, 2011-11-20 16:34:16, POST, /Testapp/ncbi/search, HTTP/1.1, 200, 0.089891
127.0.0.1, 2011-11-20 16:35:56, POST, /Testapp/ncbi/search, HTTP/1.1, 500, 0.825414
127.0.0.1, 2011-11-20 16:35:58, GET, /admin/default/ticket/Testapp/127.0.0.1.2011-11-20.16-35-55.63c125ea-3ae0-45e1-be73-b4f247891bce, HTTP/1.1, 200, 0.487117
127.0.0.1, 2011-11-20 16:35:58, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.003476
127.0.0.1, 2011-11-20 16:35:59, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.002603
127.0.0.1, 2011-11-20 16:37:43, POST, /Testapp/ncbi/search, HTTP/1.1, 500, 0.525163
127.0.0.1, 2011-11-20 16:37:47, GET, /admin/default/ticket/Testapp/127.0.0.1.2011-11-20.16-37-43.d1ad4ec2-2b16-45a4-a12a-693ad933863f, HTTP/1.1, 200, 0.423359
127.0.0.1, 2011-11-20 16:45:50, POST, /Testapp/ncbi/search, HTTP/1.1, 200, 0.166794
127.0.0.1, 2011-11-20 16:45:50, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002267
127.0.0.1, 2011-11-20 16:45:50, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002367
127.0.0.1, 2011-11-20 16:45:50, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002318
127.0.0.1, 2011-11-20 16:45:50, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.006982
127.0.0.1, 2011-11-20 16:45:50, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.019439
127.0.0.1, 2011-11-20 16:45:50, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.019917
127.0.0.1, 2011-11-20 16:45:50, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.002553
127.0.0.1, 2011-11-20 16:45:50, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.002075
127.0.0.1, 2011-11-20 16:45:50, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.002143
127.0.0.1, 2011-11-20 16:45:50, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2011-11-20 16:45:51, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.003005
127.0.0.1, 2011-11-20 16:45:51, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002529
127.0.0.1, 2011-11-20 16:45:59, POST, /Testapp/ncbi/search, HTTP/1.1, 200, 0.130609
127.0.0.1, 2011-11-20 16:47:33, POST, /Testapp/ncbi/search, HTTP/1.1, 200, 0.213383
127.0.0.1, 2011-11-20 16:47:33, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002315
127.0.0.1, 2011-11-20 16:47:33, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002209
127.0.0.1, 2011-11-20 16:47:33, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.003361
127.0.0.1, 2011-11-20 16:47:33, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.002693
127.0.0.1, 2011-11-20 16:47:33, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.001952
127.0.0.1, 2011-11-20 16:47:33, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.002388
127.0.0.1, 2011-11-20 16:47:33, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002102
127.0.0.1, 2011-11-20 16:47:33, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.011194
127.0.0.1, 2011-11-20 16:47:33, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.012605
127.0.0.1, 2011-11-20 16:47:34, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.002567
127.0.0.1, 2011-11-20 16:47:34, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002301
127.0.0.1, 2011-11-20 16:47:34, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.007876
127.0.0.1, 2011-11-20 16:47:39, POST, /Testapp/ncbi/search, HTTP/1.1, 200, 0.141299
127.0.0.1, 2011-11-20 16:48:46, POST, /Testapp/ncbi/search, HTTP/1.1, 200, 0.136693
127.0.0.1, 2011-11-20 16:48:51, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.093935
127.0.0.1, 2011-11-20 16:50:09, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.213040
127.0.0.1, 2011-11-20 16:50:09, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.002244
127.0.0.1, 2011-11-20 16:50:09, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.008242
127.0.0.1, 2011-11-20 16:50:09, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.002337
127.0.0.1, 2011-11-20 16:50:09, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002949
127.0.0.1, 2011-11-20 16:50:09, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.002408
127.0.0.1, 2011-11-20 16:50:09, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002869
127.0.0.1, 2011-11-20 16:50:09, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002453
127.0.0.1, 2011-11-20 16:50:09, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.030770
127.0.0.1, 2011-11-20 16:50:09, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.035833
127.0.0.1, 2011-11-20 16:50:09, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.002102
127.0.0.1, 2011-11-20 16:50:10, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002314
127.0.0.1, 2011-11-20 16:50:10, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002699
127.0.0.1, 2011-11-20 16:50:15, POST, /Testapp/ncbi/search, HTTP/1.1, 303, 0.140844
127.0.0.1, 2011-11-20 16:50:15, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.114267
127.0.0.1, 2011-11-20 16:50:24, POST, /Testapp/ncbi/search, HTTP/1.1, 303, 0.277022
127.0.0.1, 2011-11-20 16:50:25, GET, /Testapp/ncbi/results, HTTP/1.1, 500, 0.443333
127.0.0.1, 2011-11-20 16:50:28, GET, /admin/default/ticket/Testapp/127.0.0.1.2011-11-20.16-50-24.db2c5fc3-ac70-466b-afc5-c5810081ca8e, HTTP/1.1, 200, 0.499895
127.0.0.1, 2011-11-20 16:51:32, GET, /Testapp/ncbi/results, HTTP/1.1, 500, 1.315474
127.0.0.1, 2011-11-20 16:51:37, GET, /admin/default/ticket/Testapp/127.0.0.1.2011-11-20.16-51-31.a3d6490f-86aa-4a02-a905-cb7a345ff0a0, HTTP/1.1, 200, 0.450403
127.0.0.1, 2011-11-20 17:04:14, GET, /Testapp/ncbi/results, HTTP/1.1, 500, 1.208853
127.0.0.1, 2011-11-20 17:04:21, GET, /admin/default/ticket/Testapp/127.0.0.1.2011-11-20.17-04-13.4abfd035-9f15-48a7-80d6-d530a65efab6, HTTP/1.1, 303, 0.032733
127.0.0.1, 2011-11-20 17:04:21, GET, /admin/default/index, HTTP/1.1, 200, 0.177655
127.0.0.1, 2011-11-20 17:04:21, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.003834
127.0.0.1, 2011-11-20 17:04:21, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.001513
127.0.0.1, 2011-11-20 17:04:21, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.002440
127.0.0.1, 2011-11-20 17:04:21, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 200, 0.005091
127.0.0.1, 2011-11-20 17:04:21, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.002678
127.0.0.1, 2011-11-20 17:04:21, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.002371
127.0.0.1, 2011-11-20 17:04:21, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.007590
127.0.0.1, 2011-11-20 17:04:21, GET, /admin/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.023760
127.0.0.1, 2011-11-20 17:04:21, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.030434
127.0.0.1, 2011-11-20 17:04:22, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.002283
127.0.0.1, 2011-11-20 17:04:22, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.002594
127.0.0.1, 2011-11-20 17:04:22, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.002936
127.0.0.1, 2011-11-20 17:04:22, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.003116
127.0.0.1, 2011-11-20 17:04:22, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.006214
127.0.0.1, 2011-11-20 17:04:22, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.010464
127.0.0.1, 2011-11-20 17:04:24, POST, /admin/default/index, HTTP/1.1, 303, 0.102433
127.0.0.1, 2011-11-20 17:04:24, GET, /admin/default/ticket/Testapp/127.0.0.1.2011-11-20.17-04-13.4abfd035-9f15-48a7-80d6-d530a65efab6, HTTP/1.1, 200, 0.419136
127.0.0.1, 2011-11-20 17:04:25, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.002585
127.0.0.1, 2011-11-20 17:04:25, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.002151
127.0.0.1, 2011-11-20 17:04:25, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.002512
127.0.0.1, 2011-11-20 17:04:38, GET, /admin/default/ticket/Testapp/127.0.0.1.2011-11-20.17-04-13.4abfd035-9f15-48a7-80d6-d530a65efab6, HTTP/1.1, 200, 0.499895
127.0.0.1, 2011-11-20 17:05:00, GET, /Testapp/ncbi/results, HTTP/1.1, 500, 0.820973
127.0.0.1, 2011-11-20 17:05:03, GET, /admin/default/ticket/Testapp/127.0.0.1.2011-11-20.17-04-59.2c19171c-5320-4729-926a-b9575d85733e, HTTP/1.1, 200, 0.558048
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/ncbi/results, HTTP/1.1, 200, 0.900274
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 200, 0.002677
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 200, 0.002514
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 200, 0.007016
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/static/css/base.css, HTTP/1.1, 200, 0.002776
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 200, 0.009359
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 200, 0.030169
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 200, 0.002619
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 200, 0.004696
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 200, 0.002720
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.018581
127.0.0.1, 2011-11-20 17:08:34, GET, /Testapp/static/favicon.ico, HTTP/1.1, 200, 0.002639
127.0.0.1, 2011-11-20 17:08:35, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.003744
127.0.0.1, 2011-11-20 17:08:35, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 200, 0.007054
127.0.0.1, 2011-11-20 17:13:19, GET, /Testapp/ncbi/results, HTTP/1.1, 200, 0.943960
127.0.0.1, 2011-11-20 17:13:19, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002439
127.0.0.1, 2011-11-20 17:13:19, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002472
127.0.0.1, 2011-11-20 17:13:19, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.001724
127.0.0.1, 2011-11-20 17:13:19, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.008591
127.0.0.1, 2011-11-20 17:13:19, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.005081
127.0.0.1, 2011-11-20 17:13:19, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.015588
127.0.0.1, 2011-11-20 17:13:19, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.026631
127.0.0.1, 2011-11-20 17:13:19, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.033336
127.0.0.1, 2011-11-20 17:13:19, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.002576
127.0.0.1, 2011-11-20 17:13:19, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.003676
127.0.0.1, 2011-11-20 17:13:20, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002412
127.0.0.1, 2011-11-20 17:13:20, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.008798
127.0.0.1, 2011-11-20 17:18:24, GET, /Testapp/ncbi/results, HTTP/1.1, 200, 0.888775
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002379
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002310
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.002606
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.002517
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002530
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.019228
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002943
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.008425
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.002354
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.007337
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002474
127.0.0.1, 2011-11-20 17:18:25, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002409
127.0.0.1, 2011-11-20 17:22:13, GET, /Testapp/ncbi/results, HTTP/1.1, 200, 1.021668
127.0.0.1, 2011-11-20 17:22:14, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.037051
127.0.0.1, 2011-11-20 17:22:14, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.013499
127.0.0.1, 2011-11-20 17:22:14, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.031917
127.0.0.1, 2011-11-20 17:22:14, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.025720
127.0.0.1, 2011-11-20 17:22:14, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.039071
127.0.0.1, 2011-11-20 17:22:14, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.028141
127.0.0.1, 2011-11-20 17:22:14, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002709
127.0.0.1, 2011-11-20 17:22:14, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002387
127.0.0.1, 2011-11-20 17:22:14, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002518
127.0.0.1, 2011-11-20 17:22:16, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.002921
127.0.0.1, 2011-11-20 17:22:16, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002565
127.0.0.1, 2011-11-20 17:22:16, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002427
127.0.0.1, 2011-11-20 17:22:46, GET, /Testapp/ncbi/results, HTTP/1.1, 200, 0.577023
127.0.0.1, 2011-11-20 17:22:47, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.001357
127.0.0.1, 2011-11-20 17:22:47, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002379
127.0.0.1, 2011-11-20 17:22:47, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.002921
127.0.0.1, 2011-11-20 17:22:47, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.002366
127.0.0.1, 2011-11-20 17:22:47, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.008268
127.0.0.1, 2011-11-20 17:22:47, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.013845
127.0.0.1, 2011-11-20 17:22:47, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.008602
127.0.0.1, 2011-11-20 17:22:47, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.029650
